Data from USB4F035431__3__14-00-16-398.txt Node

Date: Wed Feb 12 14:00:16 CET 2025
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
348,131	2134,84
348,337	2235,19
348,543	2214,71
348,749	2181,94
348,955	2313,01
349,161	2394,93
349,367	2374,45
349,573	2601,77
349,779	2628,4
349,985	2706,22
350,191	2661,16
350,397	2710,32
350,603	2810,67
350,809	2628,4
351,015	2773,8
351,221	2589,49
351,427	2693,93
351,633	2763,56
351,839	2884,39
352,045	2829,1
352,251	2763,56
352,457	2833,19
352,663	3033,9
352,869	2923,3
353,075	3097,38
353,28	3255,08
353,486	3312,42
353,692	3406,63
353,898	3365,67
354,104	3595,04
354,31	3480,35
354,515	3492,64
354,721	3832,6
354,927	3494,69
355,133	3537,7
355,339	3488,54
355,544	3437,34
355,75	3259,17
355,956	3240,74
356,162	3250,98
356,367	3085,09
356,573	2960,17
356,779	3164,97
356,984	2964,26
357,19	2972,46
357,396	2771,76
357,602	2855,72
357,807	2777,9
358,013	2808,62
358,218	2851,63
358,424	3087,14
358,63	3242,79
358,835	3668,77
359,041	3681,05
359,247	3980,06
359,452	4029,21
359,658	4141,85
359,863	4037,4
360,069	3978,01
360,274	3906,33
360,48	3988,25
360,685	3930,91
360,891	3801,88
361,097	3891,99
361,302	4031,26
361,508	4135,7
361,713	3975,96
361,918	4297,49
362,124	4201,24
362,329	4291,35
362,535	4535,06
362,74	4403,99
362,946	4582,16
363,151	4592,4
363,357	4700,94
363,562	4469,52
363,767	4784,91
363,973	4893,45
364,178	4786,96
364,383	4840,2
364,589	5208,84
364,794	5094,15
365	5450,5
365,205	5708,54
365,41	5839,61
365,615	5937,91
365,821	5847,8
366,026	6075,13
366,231	6169,34
366,437	5999,35
366,642	5997,31
366,847	6085,37
367,052	5905,15
367,258	5905,15
367,463	5798,65
367,668	5606,14
367,873	5827,32
368,078	5643,01
368,284	5872,38
368,489	5786,37
368,694	6116,09
368,899	6372,08
369,104	6402,8
369,309	6318,84
369,515	6413,04
369,72	6200,05
369,925	6036,22
370,13	6220,53
370,335	6249,21
370,54	6367,99
370,745	6206,2
370,95	6111,99
371,155	6318,84
371,36	5946,11
371,565	5976,83
371,77	5782,27
371,975	5651,2
372,18	5761,79
372,385	5692,16
372,59	5430,02
372,795	5280,52
373	5210,89
373,205	5106,44
373,41	5059,34
373,615	5075,72
373,82	4815,63
374,025	5034,76
374,23	4930,31
374,435	5188,36
374,64	5331,72
374,845	5647,1
375,05	5782,27
375,254	5749,5
375,459	5919,48
375,664	5905,15
375,869	5862,14
376,074	6206,2
376,279	6261,49
376,483	6632,18
376,688	6611,7
376,893	6789,87
377,098	7025,39
377,303	7232,23
377,507	7344,87
377,712	7400,16
377,917	7185,13
378,122	7047,91
378,326	6748,91
378,531	6445,81
378,736	6257,4
378,94	6073,08
379,145	6279,93
379,35	6183,67
379,554	6294,26
379,759	6271,73
379,964	6396,66
380,168	6425,33
380,373	6337,27
380,578	6421,24
380,782	6167,29
380,987	6058,74
381,191	5577,47
381,396	5309,19
381,601	5110,54
381,805	5012,23
382,01	4514,58
382,214	4264,72
382,419	4338,45
382,623	4242,2
382,828	4045,59
383,032	4223,76
383,237	4363,03
383,441	4643,6
383,646	4809,48
383,85	5200,65
384,055	5487,36
384,259	5661,44
384,464	5860,09
384,668	5694,21
384,872	5528,32
385,077	5673,73
385,281	5712,64
